X,Z,open,closed,neighbors,DToPath,ElevationChange
9875,16453,3.01746e-26,0.999295,7.994607,79.92307698110291,0.20041902062471104
9875,16463,3.01746e-26,0.999295,7.994607,81.85438284579905,0.207549896928781
9875,16473,3.01746e-26,0.999295,7.994607,83.7856887104952,0.19409684789182063
9875,16483,3.01746e-26,0.999295,7.991583999999999,85.71699457519134,0.156760243804918
9875,16493,3.01746e-26,0.999295,7.991583999999999,87.64830043988646,0.12834960289748795
9875,16503,1.34755e-18,0.998124,7.991583999999999,68.82072363102922,0.01487857452513424
9875,16513,1.34755e-18,0.998124,7.991583999999999,68.0350137309177,0.0014312768037001594
9875,16523,1.34755e-18,0.998124,7.991583999999999,67.24930383080732,-0.013398642160899523
9875,16533,1.34755e-18,0.998124,7.942203,66.46359393069646,-0.01264713454489767
9875,16543,1.34755e-18,0.998124,7.942203,65.67788403058493,-0.01545244946375464
9875,16553,3.41539e-24,0.999149,7.942203,64.89217413047454,-0.0034698319829195726
9875,16563,3.41539e-24,0.999149,7.942203,64.10646423036302,0.0011282877596049284
9875,16573,3.41539e-24,0.999149,7.942203,63.32075433025263,0.02246207202489226
9875,16583,3.41539e-24,0.999149,7.987392,62.53504443014225,0.042675925183395906
9875,16593,3.41539e-24,0.999149,7.987392,61.7493345300314,0.045954255472991895
9875,16603,1.21155e-14,0.99644,7.987392,60.96362462991986,0.06180022993931276
9875,16613,1.21155e-14,0.99644,7.987392,60.17791472980948,0.047486882283755784
9875,16623,1.21155e-14,0.99644,7.987392,59.39220482969795,0.028072252774101986
9875,16633,1.21155e-14,0.99644,7.935249,58.60649492958757,-0.0043119033646525215
9875,16643,1.21155e-14,0.99644,7.935249,57.82078502947604,-0.003999090284824173
9875,16653,2.00712e-23,0.999029,7.935249,57.03507512936518,0.0012402733588951496
9875,16663,2.00712e-23,0.999029,7.935249,56.2493652292548,0.003927911425137379
9875,16673,2.00712e-23,0.999029,7.935249,55.46365532914327,0.007285215181680748
9875,16683,2.00712e-23,0.999029,7.972123,54.67794542903289,-0.023070952651553806
9875,16693,2.00712e-23,0.999029,7.972123,53.892235528921354,-0.04742832567028617
9875,16703,1.63311e-48,0.999974,7.972123,53.10652562881097,-0.05587043215815529
9875,16713,1.63311e-48,0.999974,7.972123,52.32081572870012,-0.062069506346665256
9875,16723,1.63311e-48,0.999974,7.972123,51.53510582858859,-0.060277004127614886
9875,16733,1.63311e-48,0.999974,6.97517586,50.74939592847821,-0.059001978695299544
9875,16743,1.63311e-48,0.999974,6.97517586,49.96368602836782,-0.021080023246547935
9875,16753,4.60369e-17,0.997445,6.97517586,49.17797612825629,-0.017943500950260836
9875,16763,4.60369e-17,0.997445,6.97517586,48.39226622814591,-0.011490643318954726
9875,16773,4.60369e-17,0.997445,6.97517586,47.60655632803505,-0.013204929453065648
9875,16783,4.60369e-17,0.997445,6.14851486,46.82084642792352,-0.014864052958645516
9875,16793,4.60369e-17,0.997445,6.14851486,46.03513652781314,-0.016454266714673916
9875,16803,1.71111e-29,0.999597,6.14851486,45.24942662770161,-0.02123233791760567
9875,16813,1.71111e-29,0.999597,6.14851486,44.463716727591226,-0.026990096414325114
9885,16423,1.17839e-21,0.998783,7.9957910000000005,64.31742877223765,0.13030953084895833
9885,16433,1.17839e-21,0.998783,7.994224999999999,66.24873463693277,0.15081667462888773
9885,16443,1.17839e-21,0.998783,7.994224999999999,68.18004050162891,0.1757165400632877
9885,16453,3.01746e-26,0.999295,7.994224999999999,70.11134636632505,0.1811162054750005
9885,16463,3.01746e-26,0.999295,7.994224999999999,72.04265223102017,0.19626492868325407
9885,16473,3.01746e-26,0.999295,7.994224999999999,73.97395809571631,0.18286318243701752
9885,16483,3.01746e-26,0.999295,7.989718999999999,75.90526396041246,0.1600159610101425
9885,16493,3.01746e-26,0.999295,7.989718999999999,77.83656982510719,0.1296275188956386
9885,16503,1.34755e-18,0.998124,7.989718999999999,58.851638419592845,0.024792007523796386
9885,16513,1.34755e-18,0.998124,7.989718999999999,58.06592851948246,0.012720734764525876
9885,16523,1.34755e-18,0.998124,7.989718999999999,57.280218619370935,0.002362600210011372
9885,16533,1.34755e-18,0.998124,7.9399809999999995,56.494508719260075,0.0014312768037001594
9885,16543,1.34755e-18,0.998124,7.9399809999999995,55.708798819149685,-0.006567622600173692
9885,16553,3.41539e-24,0.999149,7.9399809999999995,54.923088919038165,0.007318278882678357
9885,16563,3.41539e-24,0.999149,7.9399809999999995,54.13737901892778,0.00020705939004807055
9885,16573,3.41539e-24,0.999149,7.9399809999999995,53.35166911881739,0.019121307844198913
9885,16583,3.41539e-24,0.999149,7.437369,52.56595921870587,0.03230552527134107
9885,16593,3.41539e-24,0.999149,7.437369,51.78024931859548,0.036984324327740396
9885,16603,1.21155e-14,0.99644,7.437369,50.99453941848462,0.05161979016944226
9885,16613,1.21155e-14,0.99644,7.437369,50.2088295183731,0.042697961243465414
9885,16623,1.21155e-14,0.99644,7.437369,49.42311961826271,0.03205058638507061
9885,16633,1.21155e-14,0.99644,7.4403690000000005,48.63740971815118,-0.000211349467129235
9885,16643,1.21155e-14,0.99644,7.4403690000000005,47.8516998180408,0.00010146361269914195
9885,16653,2.00712e-23,0.999029,7.4403690000000005,47.06598991792927,0.005602967863493793
9885,16663,2.00712e-23,0.999029,7.4403690000000005,46.28028001781841,0.005602967863493793
9885,16673,2.00712e-23,0.999029,7.4403690000000005,45.49457011770802,0.01164790968627908
9885,16683,2.00712e-23,0.999029,7.477659999999999,44.708860217596495,-0.01962441405214684
9885,16693,2.00712e-23,0.999029,7.477659999999999,43.92315031748612,-0.04209579364306451
9885,16703,1.63311e-48,0.999974,7.477659999999999,43.13744041737573,-0.05372045707547665
9885,16713,1.63311e-48,0.999974,7.477659999999999,42.3517305172642,-0.06025983232520345
9885,16723,1.63311e-48,0.999974,7.477659999999999,41.56602061715335,-0.05737286162502181
9885,16733,1.63311e-48,0.999974,7.969577,40.78031071704296,-0.05729398929936717
9885,16743,1.63311e-48,0.999974,7.969577,39.99460081693144,-0.021080023246547935
9885,16753,4.60369e-17,0.997445,7.969577,39.20889091682105,-0.017943500950260836
9885,16763,4.60369e-17,0.997445,7.969577,38.42318101670952,-0.009521921431929882
9885,16773,4.60369e-17,0.997445,7.969577,37.63747111659914,-0.009521921431929882
9885,16783,4.60369e-17,0.997445,7.266868,36.85176121648828,-0.010434080692202452
9885,16793,4.60369e-17,0.997445,7.266868,36.06605131637675,-0.0127475728225027
9885,16803,1.71111e-29,0.999597,7.266868,35.28034141626637,-0.014525467136864298
9885,16813,1.71111e-29,0.999597,7.266868,34.49463151615484,-0.01679841181081796
9895,16423,1.17839e-21,0.998783,7.9957910000000005,54.50569815745878,0.11200922331848766
9895,16433,1.17839e-21,0.998783,7.994224999999999,56.437004022153516,0.12424438543263797
9895,16443,1.17839e-21,0.998783,7.994224999999999,58.368309886850035,0.15053096857977447
9895,16453,3.01746e-26,0.999295,7.994224999999999,60.29961575154477,0.15810665253055795
9895,16463,3.01746e-26,0.999295,7.994224999999999,62.23092161624091,0.17580333708338527
9895,16473,3.01746e-26,0.999295,7.994224999999999,64.16222748093745,0.17231814055949804
9895,16483,3.01746e-26,0.999295,7.989718999999999,66.09353334563218,0.14693519703234018
9895,16493,3.01746e-26,0.999295,7.989718999999999,68.02483921032831,0.12834960289748795
9895,16503,1.34755e-18,0.998124,7.989718999999999,48.8825532081576,0.023069836168023588
9895,16513,1.34755e-18,0.998124,7.989718999999999,48.096843308046076,0.02004019759921994
9895,16523,1.34755e-18,0.998124,7.989718999999999,47.31113340793569,0.011009216445787319
9895,16533,1.34755e-18,0.998124,7.9399809999999995,46.525423507824165,0.012720734764525876
9895,16543,1.34755e-18,0.998124,7.9399809999999995,45.7397136077133,0.0074922399185590955
9895,16553,3.41539e-24,0.999149,7.9399809999999995,44.95400370760292,0.017542664668747578
9895,16563,3.41539e-24,0.999149,7.9399809999999995,44.16829380749253,0.012123935961016888
9895,16573,3.41539e-24,0.999149,7.9399809999999995,43.382583907381004,0.02495519662284358
9895,16583,3.41539e-24,0.999149,7.437369,42.59687400727062,0.0375041683164215
9895,16593,3.41539e-24,0.999149,7.437369,41.811164107159094,0.03246900483143464
9895,16603,1.21155e-14,0.99644,7.437369,41.02545420704824,0.04602352897516863
9895,16613,1.21155e-14,0.99644,7.437369,40.23974430693785,0.031086024234847385
9895,16623,1.21155e-14,0.99644,7.437369,39.454034406826324,0.02207905238946509
9895,16633,1.21155e-14,0.99644,7.4403690000000005,38.66832450671594,0.001841076789577411
9895,16643,1.21155e-14,0.99644,7.4403690000000005,37.88261460660441,0.0021538898694058455
9895,16653,2.00712e-23,0.999029,7.4403690000000005,37.09690470649403,0.007275223179163261
9895,16663,2.00712e-23,0.999029,7.4403690000000005,36.31119480638317,0.007275223179163261
9895,16673,2.00712e-23,0.999029,7.4403690000000005,35.52548490627164,0.013320165001948683
9895,16683,2.00712e-23,0.999029,7.477659999999999,34.73977500616126,-0.01962441405214684
9895,16693,2.00712e-23,0.999029,7.477659999999999,33.95406510604973,-0.03749537372567417
9895,16703,1.63311e-48,0.999974,7.477659999999999,33.16835520593935,-0.04944330984605681
9895,16713,1.63311e-48,0.999974,7.477659999999999,32.38264530582896,-0.054133137542304574
9895,16723,1.63311e-48,0.999974,7.477659999999999,31.596935405717435,-0.051953634786993726
9895,16733,1.63311e-48,0.999974,7.969577,30.811225505606576,-0.05436232247215053
9895,16743,1.63311e-48,0.999974,7.969577,30.025515605496192,-0.019372033850615453
9895,16753,4.60369e-17,0.997445,7.969577,29.239805705384665,-0.016235511554328397
9895,16763,4.60369e-17,0.997445,7.969577,28.454095805274278,-0.0078139320359974
9895,16773,4.60369e-17,0.997445,7.969577,27.66838590516275,-0.009521921431929882
9895,16783,4.60369e-17,0.997445,7.266868,26.882676005052367,-0.00846535880517755
9895,16793,4.60369e-17,0.997445,7.266868,26.096966104941508,-0.00831760055605948
9895,16803,1.71111e-29,0.999597,7.266868,25.311256204829984,-0.010031886690170385
9895,16813,1.71111e-29,0.999597,7.266868,24.525546304719597,-0.0128464860043446
9905,16423,2.95953e-29,0.999581,7.9957910000000005,44.6939675426785,0.08165380290970833
9905,16433,2.95953e-29,0.999581,7.994224999999999,46.62527340737464,0.09783942447894647
9905,16443,2.95953e-29,0.999581,7.994224999999999,48.55657927207078,0.12643232507891522
9905,16453,1.78321e-19,0.998295,7.994224999999999,50.487885136765904,0.1345615669394994
9905,16463,1.78321e-19,0.998295,7.994224999999999,52.41919100146204,0.1616441189749772
9905,16473,1.78321e-19,0.998295,7.994224999999999,54.35049686615819,0.15835661006312887
9905,16483,1.78321e-19,0.998295,7.989718999999999,56.2818027308533,0.14446222644243403
9905,16493,1.78321e-19,0.998295,7.989718999999999,58.21310859554944,0.12834960289748795
9905,16503,8.88282e-33,0.999755,7.989718999999999,38.91346799672169,0.030348592605009453
9905,16513,8.88282e-33,0.999755,7.989718999999999,38.127758096610165,0.026874698678583765
9905,16523,8.88282e-33,0.999755,7.989718999999999,37.342048196499775,0.020867445708303296
9905,16533,8.88282e-33,0.999755,7.9399809999999995,36.55633829638892,0.025596782680432997
9905,16543,8.88282e-33,0.999755,7.9399809999999995,35.77062839627853,0.017472544689102313
9905,16553,3.48891e-29,0.999613,7.9399809999999995,34.984918496167005,0.027669914724494222
9905,16563,3.48891e-29,0.999613,7.9399809999999995,34.19920859605662,0.014398184873833693
9905,16573,3.48891e-29,0.999613,7.9399809999999995,33.413498695945094,0.028276560132765447
9905,16583,3.48891e-29,0.999613,7.437369,32.62778879583471,0.03230552527134107
9905,16593,3.48891e-29,0.999613,7.437369,31.84207889572385,0.027025072363953382
9905,16603,5.86652e-37,0.5,7.437369,31.056368995612328,0.037566081441514236
9905,16613,5.86652e-37,0.5,7.437369,30.27065909550194,0.024255660673481984
9905,16623,5.86652e-37,0.5,7.437369,29.484949195390413,0.02207905238946509
9905,16633,5.86652e-37,0.5,7.4403690000000005,28.699239295280027,0.003880878911217929
9905,16643,5.86652e-37,0.5,7.4403690000000005,27.9135293951685,0.0041936919910463225
9905,16653,4.21619e-17,0.9975,7.4403690000000005,27.127819495057643,0.008944686724894567
9905,16663,4.21619e-17,0.9975,7.4403690000000005,26.342109594947257,0.008944686724894567
9905,16673,4.21619e-17,0.9975,7.4403690000000005,25.556399694835733,0.01498962854768012
9905,16683,4.21619e-17,0.9975,7.477659999999999,24.770689794725346,-0.00966739074185222
9905,16693,4.21619e-17,0.9975,7.477659999999999,23.984979894614963,-0.03873794123591486
9905,16703,3.70795e-06,0.987569,7.477659999999999,23.199269994503435,-0.03926157551391933
9905,16713,3.70795e-06,0.987569,7.477659999999999,22.413560094392576,-0.05372045707547665
9905,16723,3.70795e-06,0.987569,7.477659999999999,21.627850194282193,-0.054133137542304574
9905,16733,3.70795e-06,0.987569,7.969577,20.842140294170665,-0.05566363917913621
9905,16743,3.70795e-06,0.987569,7.969577,20.056430394060282,-0.02164614102004877
9905,16753,5.08178e-16,0.997285,7.969577,19.27072049394875,-0.01644036702339889
9905,16763,5.08178e-16,0.997285,7.969577,18.485010593838368,-0.016235511554328397
9905,16773,5.08178e-16,0.997285,7.969577,17.699300693727512,-0.0078139320359974
9905,16783,5.08178e-16,0.997285,7.266868,16.91359079361598,-0.0078139320359974
9905,16793,5.08178e-16,0.997285,7.266868,16.127880893505598,-0.00846535880517755
9905,16803,9.72638e-14,0.99605,7.266868,15.34217099339407,-0.006348878669034631
9905,16813,9.72638e-14,0.99605,7.266868,14.556461093283685,-0.008103087112360812
9915,16423,2.95953e-29,0.999581,7.9957910000000005,34.88223692790065,0.06796389345256296
9915,16433,2.95953e-29,0.999581,7.994224999999999,36.813542792595385,0.08099615679626046
9915,16443,2.95953e-29,0.999581,7.994224999999999,38.74484865729153,0.09019301368815721
9915,16453,1.78321e-19,0.998295,7.994224999999999,40.676154521988046,0.10188261020050127
9915,16463,1.78321e-19,0.998295,7.994224999999999,42.60746038668278,0.1387317816122216
9915,16473,1.78321e-19,0.998295,7.994224999999999,44.538766251378924,0.13830573427079731
9915,16483,1.78321e-19,0.998295,7.989718999999999,46.470072116075066,0.12614411524906885
9915,16493,1.78321e-19,0.998295,7.989718999999999,48.401377980770185,0.11849137363497199
9915,16503,8.88282e-33,0.999755,7.989718999999999,28.944382785285303,0.020490363342493493
9915,16513,8.88282e-33,0.999755,7.989718999999999,28.15867288517492,0.025596782680432997
9915,16523,8.88282e-33,0.999755,7.989718999999999,27.372962985064536,0.019161013406203384
9915,16533,8.88282e-33,0.999755,7.9399809999999995,26.58725308495301,0.029425641877010075
9915,16543,8.88282e-33,0.999755,7.9399809999999995,25.80154318484215,0.02178093146503538
9915,16553,3.48891e-29,0.999613,7.9399809999999995,25.015833284731766,0.011843747106717383
9915,16563,3.48891e-29,0.999613,7.9399809999999995,24.23012338462024,-0.0012140518181128432
9915,16573,3.48891e-29,0.999613,7.9399809999999995,23.44441348450985,-0.014127379259210565
9915,16583,3.48891e-29,0.999613,7.437369,22.658703584398324,-0.008000183889833944
9915,16593,3.48891e-29,0.999613,7.437369,21.87299368428794,-0.012105828571723392
9915,16603,5.86652e-37,0.5,7.437369,21.087283784177085,-0.005337100011337971
9915,16613,5.86652e-37,0.5,7.437369,20.301573884065554,-0.0018769928327479462
9915,16623,5.86652e-37,0.5,7.437369,19.51586398395517,0.00047188751739756527
9915,16633,5.86652e-37,0.5,7.4403690000000005,18.730154083843644,0.001841076789577411
9915,16643,5.86652e-37,0.5,7.4403690000000005,17.94444418373326,0.001841076789577411
9915,16653,4.21619e-17,0.9975,7.4403690000000005,17.158734283622874,0.002018880165378157
9915,16663,4.21619e-17,0.9975,7.4403690000000005,16.373024383510874,0.005602967863493793
9915,16673,4.21619e-17,0.9975,7.4403690000000005,15.587314483400489,0.0012402733588951496
9915,16683,4.21619e-17,0.9975,7.477659999999999,14.801604583290104,-0.01584311033321015
9915,16693,4.21619e-17,0.9975,7.477659999999999,14.015894683178576,-0.024798686696226813
9915,16703,3.70795e-06,0.987569,7.477659999999999,13.230184783068191,-0.027660115721511964
9915,16713,3.70795e-06,0.987569,7.477659999999999,12.444474882956664,-0.0395279421723496
9915,16723,3.70795e-06,0.987569,7.477659999999999,11.658764982845806,-0.03773239186856688
9915,16733,3.70795e-06,0.987569,7.969577,10.873055082735423,-0.04115749179010735
9915,16743,3.70795e-06,0.987569,7.969577,10.087345182623896,-0.040787700069906035
9915,16753,5.08178e-16,0.997285,7.969577,9.30163528251351,-0.008422320003933958
9915,16763,5.08178e-16,0.997285,7.969577,8.515925382401983,-0.005285797707646905
9915,16773,5.08178e-16,0.997285,7.969577,7.730215482291598,-0.0031730427628951685
9915,16783,5.08178e-16,0.997285,7.266868,6.94450558218074,-0.0031730427628951685
9915,16793,5.08178e-16,0.997285,7.266868,6.158795682069213,-0.006757369409245175
9915,16803,9.72638e-14,0.99605,7.266868,5.373085781958828,-0.004640889273102278
9915,16813,9.72638e-14,0.99605,7.266868,4.587375881848444,-0.004484415256903531
9925,16423,2.95953e-29,0.999581,7.9957910000000005,25.070506313121392,0.044477175903409445
9925,16433,2.95953e-29,0.999581,7.994224999999999,27.001812177816507,0.05536467803852113
9925,16443,2.95953e-29,0.999581,7.994224999999999,28.93311804251265,0.06423090995567639
9925,16453,1.78321e-19,0.998295,7.994224999999999,30.864423907208792,0.09674461753215598
9925,16463,1.78321e-19,0.998295,7.994224999999999,32.795729771903915,0.1001393348614354
9925,16473,1.78321e-19,0.998295,7.994224999999999,34.72703563660005,0.1027853049495444
9925,16483,1.78321e-19,0.998295,7.989718999999999,36.65834150129619,0.09391728843548351
9925,16493,1.78321e-19,0.998295,7.989718999999999,38.58964736599093,0.0895672526319706
9925,16503,8.88282e-33,0.999755,7.989718999999999,18.975297573850064,0.034025909206754974
9925,16513,8.88282e-33,0.999755,7.989718999999999,18.189587673739677,0.02895769871614197
9925,16523,8.88282e-33,0.999755,7.989718999999999,17.40387777362815,0.029591781921142386
9925,16533,8.88282e-33,0.999755,7.9399809999999995,16.618167873517766,0.030219485560990744
9925,16543,8.88282e-33,0.999755,7.9399809999999995,15.832457973406907,0.025751207094622072
9925,16553,3.48891e-29,0.999613,7.9399809999999995,15.046748073295381,0.02043421388510085
9925,16563,3.48891e-29,0.999613,7.9399809999999995,14.261038173184996,0.0072923760055147455
9925,16573,3.48891e-29,0.999613,7.9399809999999995,13.475328273073467,-0.008257109183775289
9925,16583,3.48891e-29,0.999613,7.437369,12.689618372963082,-0.006080804301137783
9925,16593,3.48891e-29,0.999613,7.437369,11.903908472851555,-0.008245859685784515
9925,16603,5.86652e-37,0.5,7.437369,11.118198572741171,-0.009549497821597187
9925,16613,5.86652e-37,0.5,7.437369,10.332488672630314,-0.005991173062342656
9925,16623,5.86652e-37,0.5,7.437369,9.546778772518785,0.0
9925,16633,5.86652e-37,0.5,7.4403690000000005,8.761068872408401,0.0
9925,16643,5.86652e-37,0.5,7.4403690000000005,7.975358972296873,0.0
9925,16653,4.21619e-17,0.9975,7.4403690000000005,7.189649072186489,0.0
9925,16663,4.21619e-17,0.9975,7.4403690000000005,6.403939172076105,0.0
9925,16673,4.21619e-17,0.9975,7.4403690000000005,5.618229271965246,-0.003772737747815327
9925,16683,4.21619e-17,0.9975,7.477659999999999,4.832519371853719,-0.0037956562652545624
9925,16693,4.21619e-17,0.9975,7.477659999999999,4.046809471743335,-0.013681864144604991
9925,16703,3.70795e-06,0.987569,7.477659999999999,3.261099571631807,-0.01224730722000083
9925,16713,3.70795e-06,0.987569,7.477659999999999,2.4753896715214223,-0.023780975304996916
9925,16723,3.70795e-06,0.987569,7.477659999999999,1.6896797714098948,-0.026245665123374524
9925,16733,3.70795e-06,0.987569,7.969577,0.903969871299037,-0.02950645754009896
9925,16743,3.70795e-06,0.987569,7.969577,0.1182599711886526,-0.03271618145210172
9925,16753,5.08178e-16,0.997285,7.969577,0.6674499289228751,0.0
9925,16763,5.08178e-16,0.997285,7.969577,1.4531598290332597,0.0
9925,16773,5.08178e-16,0.997285,7.969577,2.2388697291447874,0.0
9925,16783,5.08178e-16,0.997285,7.266868,3.0245796292551717,0.0
9925,16793,5.08178e-16,0.997285,7.266868,3.8102895293660297,0.0
9925,16803,9.72638e-14,0.99605,7.266868,4.5959994294775575,0.0
9925,16813,9.72638e-14,0.99605,7.266868,5.381709329587942,0.0
9935,16423,2.95953e-29,0.999581,7.9964580000000005,15.258775698342516,0.029870154592390778
9935,16433,2.95953e-29,0.999581,7.994577,17.190081563037253,0.034668745734003956
9935,16443,2.95953e-29,0.999581,7.994577,19.121387427733776,0.044030445044528146
9935,16453,1.78321e-19,0.998295,7.994577,21.052693292429918,0.07175251959475791
9935,16463,1.78321e-19,0.998295,7.994577,22.983999157124654,0.07639184274540615
9935,16473,1.78321e-19,0.998295,7.994577,24.915305021821176,0.07805904942457417
9935,16483,1.78321e-19,0.998295,7.994412,26.84661088651732,0.07089862567141372
9935,16493,1.78321e-19,0.998295,7.994412,28.777916751212057,0.07132560502277484
9935,16503,8.88282e-33,0.999755,7.994412,9.00621236241415,0.013591695321654175
9935,16513,8.88282e-33,0.999755,7.994412,8.220502462303765,0.014972676525498548
9935,16523,8.88282e-33,0.999755,7.994412,7.4347925621922375,0.015682403960524307
9935,16533,8.88282e-33,0.999755,7.99316,6.64908266208138,0.015615196168687803
9935,16543,8.88282e-33,0.999755,7.99316,5.863372761970996,0.011787930995723318
9935,16553,3.48891e-29,0.999613,7.99316,5.0776628618594675,0.010269300671619967
9935,16563,3.48891e-29,0.999613,7.99316,4.291952961749083,-0.003260385966864362
9935,16573,3.48891e-29,0.999613,7.99316,3.506243061637556,-0.0016446382495245145
9935,16583,3.48891e-29,0.999613,6.9925239999999995,2.7205331615271713,-0.0026055618808343986
9935,16593,3.48891e-29,0.999613,6.9925239999999995,1.9348232614163137,-0.0036572605406675557
9935,16603,5.86652e-37,0.5,6.9925239999999995,1.1491133613047857,-0.0057171969018347335
9935,16613,5.86652e-37,0.5,6.9925239999999995,0.36340346119440137,-0.001990372435878766
9935,16623,5.86652e-37,0.5,6.9925239999999995,0.42230643891712644,0.0
9935,16633,5.86652e-37,0.5,7.489463,1.2080163390275107,0.0
9935,16643,5.86652e-37,0.5,7.489463,1.9937262391378952,0.0
9935,16653,4.21619e-17,0.9975,7.489463,2.779436139248753,0.0
9935,16663,4.21619e-17,0.9975,7.489463,3.5651460393602807,0.0
9935,16673,4.21619e-17,0.9975,7.489463,4.350855939470665,0.0
9935,16683,4.21619e-17,0.9975,6.974660999999999,5.136565839582193,0.0
9935,16693,4.21619e-17,0.9975,6.974660999999999,5.922275739692577,0.0
9935,16703,3.70795e-06,0.987569,6.974660999999999,6.707985639804106,0.0
9935,16713,3.70795e-06,0.987569,6.974660999999999,7.493695539914963,0.0
9935,16723,3.70795e-06,0.987569,6.974660999999999,8.279405440025347,0.0
9935,16733,3.70795e-06,0.987569,7.973005,9.065115340136876,0.0
9935,16743,3.70795e-06,0.987569,7.973005,9.850825240247259,0.0
9935,16753,5.08178e-16,0.997285,7.973005,10.636535140358786,0.02984052345079049
9935,16763,5.08178e-16,0.997285,7.973005,11.422245040469171,0.026879412458095272
9935,16773,5.08178e-16,0.997285,7.973005,12.207954940580029,0.020917985637681463
9935,16783,5.08178e-16,0.997285,6.9866559,12.993664840691556,0.020917985637681463
9935,16793,5.08178e-16,0.997285,6.9866559,13.779374740801941,0.01261466444137044
9935,16803,9.72638e-14,0.99605,6.9866559,14.565084640912326,0.011594622281226166
9935,16813,9.72638e-14,0.99605,6.9866559,15.350794541023854,0.008083337477367294
9945,16423,2.95953e-29,0.999581,7.9964580000000005,5.44704508356364,0.010319841910751809
9945,16433,2.95953e-29,0.999581,7.994577,7.378350948258377,0.015118433052365005
9945,16443,2.95953e-29,0.999581,7.994577,9.30965681295452,0.014893265982782625
9945,16453,1.78321e-19,0.998295,7.994577,11.24096267765104,0.04534749115954757
9945,16463,1.78321e-19,0.998295,7.994577,13.172268542345776,0.049829438131064344
9945,16473,1.78321e-19,0.998295,7.994577,15.10357440704192,0.05417401160754977
9945,16483,1.78321e-19,0.998295,7.994412,17.03488027173806,0.05166230902961133
9945,16493,1.78321e-19,0.998295,7.994412,18.96618613643318,0.05029636836113224
9945,16503,8.88282e-33,0.999755,7.994412,0.962872849021092,0.0
9945,16513,8.88282e-33,0.999755,7.994412,1.7485827491326198,0.0
9945,16523,8.88282e-33,0.999755,7.994412,2.534292649243004,0.0
9945,16533,8.88282e-33,0.999755,7.99316,3.320002549354532,0.0
9945,16543,8.88282e-33,0.999755,7.99316,4.10571244946539,0.0
9945,16553,3.48891e-29,0.999613,7.99316,4.891422349575774,0.0
9945,16563,3.48891e-29,0.999613,7.99316,5.677132249687301,0.0
9945,16573,3.48891e-29,0.999613,7.99316,6.4628421497976865,0.0
9945,16583,3.48891e-29,0.999613,6.9925239999999995,7.248552049909215,0.0
9945,16593,3.48891e-29,0.999613,6.9925239999999995,8.034261950019598,0.0
9945,16603,5.86652e-37,0.5,6.9925239999999995,8.819971850130456,0.0
9945,16613,5.86652e-37,0.5,6.9925239999999995,9.605681750241983,0.0
9945,16623,5.86652e-37,0.5,6.9925239999999995,10.391391650352368,0.0
9945,16633,5.86652e-37,0.5,7.489463,11.177101550462753,0.0
9945,16643,5.86652e-37,0.5,7.489463,11.96281145057428,0.0
9945,16653,4.21619e-17,0.9975,7.489463,12.748521350684666,0.0
9945,16663,4.21619e-17,0.9975,7.489463,13.534231250795523,0.005256343013785184
9945,16673,4.21619e-17,0.9975,7.489463,14.31994115090705,0.005256343013785184
9945,16683,4.21619e-17,0.9975,6.974660999999999,15.105651051017436,0.01727849823993631
9945,16693,4.21619e-17,0.9975,6.974660999999999,15.891360951128963,0.01573051898732366
9945,16703,3.70795e-06,0.987569,6.974660999999999,16.677070851239346,0.02628029457289501
9945,16713,3.70795e-06,0.987569,6.974660999999999,17.462780751350873,0.024698035689059105
9945,16723,3.70795e-06,0.987569,6.974660999999999,18.248490651461733,0.030022875599666165
9945,16733,3.70795e-06,0.987569,7.973005,19.034200551572116,0.03255629184187129
9945,16743,3.70795e-06,0.987569,7.973005,19.819910451683644,0.02679090369691504
9945,16753,5.08178e-16,0.997285,7.973005,20.60562035179403,0.05289336342533055
9945,16763,5.08178e-16,0.997285,7.973005,21.391330251904414,0.04406901689790994
9945,16773,5.08178e-16,0.997285,7.973005,22.17704015201594,0.04343165172748901
9945,16783,5.08178e-16,0.997285,6.9866559,22.9627500521268,0.031215148475411993
9945,16793,5.08178e-16,0.997285,6.9866559,23.748459952237184,0.021974548264433822
9945,16803,9.72638e-14,0.99605,6.9866559,24.53416985234871,0.019936918574163236
9945,16813,9.72638e-14,0.99605,6.9866559,25.319879752459094,0.016722934297386513
