X,Z,open,closed,neighbors,DToPath,ElevationChange
9139,16040,9.64E-10,0.992911,6.06597758,15.84456441,-0.002829127
9139,16050,9.64E-10,0.992911,6.06597758,19.14165655,-0.002841167
9139,16060,8.81E-06,0.986425,6.06597758,22.4387487,-0.003651074
9139,16070,8.81E-06,0.986425,6.06597758,25.73584084,-0.002444886
9139,16080,8.81E-06,0.986425,5.66882719,29.03293299,-0.001662691
9139,16090,8.81E-06,0.986425,5.66882719,32.33002514,-0.000783455
9139,16100,8.81E-06,0.986425,5.66882719,35.62711728,-3.61E-05
9139,16110,0.000258785,0.983083,5.66882719,38.92420943,2.00E-05
9139,16120,0.000258785,0.983083,5.66882719,42.22130157,-0.000868704
9139,16130,0.000258785,0.983083,4.89751169,45.51839372,-2.00E-05
9139,16140,0.000258785,0.983083,4.89751169,48.81548587,-0.00201323
9139,16150,0.000258785,0.983083,4.89751169,52.11257801,-0.002391392
9139,16160,0.926341,0.0431425,4.89751169,55.40967016,-0.006426903
9139,16170,0.926341,0.0431425,4.89751169,58.7067623,-0.011950599
9139,16180,0.926341,0.0431425,4.84987303,62.00385445,-0.014225373
9139,16190,0.926341,0.0431425,4.84987303,65.3009466,-0.014672038
9139,16200,0.926341,0.0431425,4.84987303,68.59803874,-0.016807514
9139,16210,0.964913,0.00734826,4.84987303,71.89513089,-0.014863234
9139,16220,0.964913,0.00734826,4.84987303,75.19222303,-0.011337333
9139,16230,0.964913,0.00734826,3.9876004,78.48931518,-0.008622442
9139,16240,0.964913,0.00734826,3.9876004,81.78640733,-0.003460637
9139,16250,0.964913,0.00734826,3.9876004,85.08349947,0.001917396
9139,16260,0.878462,0.092716,3.9876004,88.38059162,0.008933452
9139,16270,0.878462,0.092716,3.9876004,91.67768377,0.021354477
9139,16280,0.878462,0.092716,4.96064216,94.97477591,0.030552748
9139,16290,0.878462,0.092716,4.96064216,98.27186806,0.044753032
9139,16300,0.878462,0.092716,4.96064216,101.5689602,0.06461349
9139,16310,1.66E-08,0.990684,4.96064216,104.8660523,0.073341541
9139,16320,1.66E-08,0.990684,4.96064216,108.1631445,0.057748283
9139,16330,1.66E-08,0.990684,6.03212874,111.4602366,0.076889096
9149,16010,9.64E-10,0.992911,7.013905,15.39411332,-0.005652507
9149,16020,9.64E-10,0.992911,7.013905,18.69120547,-0.005215317
9149,16030,9.64E-10,0.992911,6.06597758,21.98829762,-0.005510073
9149,16040,9.64E-10,0.992911,6.06597758,25.28538976,-0.002829127
9149,16050,9.64E-10,0.992911,6.06597758,28.58248191,-0.003652119
9149,16060,8.81E-06,0.986425,6.06597758,31.87957405,-0.003651074
9149,16070,8.81E-06,0.986425,6.06597758,35.1766662,-0.002708417
9149,16080,8.81E-06,0.986425,5.66882719,38.47375835,-0.001662691
9149,16090,8.81E-06,0.986425,5.66882719,41.77085049,-0.000783455
9149,16100,8.81E-06,0.986425,5.66882719,45.06794264,-3.61E-05
9149,16110,0.000258785,0.983083,5.66882719,48.36503478,0.001896153
9149,16120,0.000258785,0.983083,5.66882719,51.66212693,0.002054923
9149,16130,0.000258785,0.983083,4.89751169,54.95921908,-2.00E-05
9149,16140,0.000258785,0.983083,4.89751169,58.25631122,-0.001165902
9149,16150,0.000258785,0.983083,4.89751169,61.55340337,-0.002391392
9149,16160,0.926341,0.0431425,4.89751169,64.85049551,-0.005585919
9149,16170,0.926341,0.0431425,4.89751169,68.14758766,-0.011950599
9149,16180,0.926341,0.0431425,4.84987303,71.44467981,-0.014225373
9149,16190,0.926341,0.0431425,4.84987303,74.74177195,-0.014672038
9149,16200,0.926341,0.0431425,4.84987303,78.0388641,-0.011839809
9149,16210,0.964913,0.00734826,4.84987303,81.33595624,-0.014863272
9149,16220,0.964913,0.00734826,4.84987303,84.63304839,-0.012924302
9149,16230,0.964913,0.00734826,3.9876004,87.93014054,-0.007035474
9149,16240,0.964913,0.00734826,3.9876004,91.22723268,-0.001449273
9149,16250,0.964913,0.00734826,3.9876004,94.52432483,0.005429595
9149,16260,0.878462,0.092716,3.9876004,97.82141697,0.013224467
9149,16270,0.878462,0.092716,3.9876004,101.1185091,0.024873542
9149,16280,0.878462,0.092716,4.96064216,104.4156013,0.037628249
9149,16290,0.878462,0.092716,4.96064216,107.7126934,0.030552748
9149,16300,0.878462,0.092716,4.96064216,111.0097856,0.05638763
9149,16310,1.66E-08,0.990684,4.96064216,114.3068777,0.065416381
9149,16320,1.66E-08,0.990684,4.96064216,117.6039699,0.075375302
9149,16330,1.66E-08,0.990684,6.03212874,120.901062,0.095388981
9159,16010,1.22E-19,0.998295,7.013905,24.83493868,-0.008457069
9159,16020,1.22E-19,0.998295,7.013905,28.13203082,-0.007093932
9159,16030,1.22E-19,0.998295,6.06597758,31.42912297,-0.007125414
9159,16040,1.22E-19,0.998295,6.06597758,34.72621512,-0.005670295
9159,16050,1.22E-19,0.998295,6.06597758,38.02330726,-0.005549584
9159,16060,5.40E-21,0.998637,6.06597758,41.32039941,-0.006367926
9159,16070,5.40E-21,0.998637,6.06597758,44.61749155,-0.004339414
9159,16080,5.40E-21,0.998637,5.66882719,47.9145837,-0.004343893
9159,16090,5.40E-21,0.998637,5.66882719,51.21167585,-0.002800858
9159,16100,5.40E-21,0.998637,5.66882719,54.50876799,-1.61E-05
9159,16110,2.34E-17,0.997645,5.66882719,57.80586014,0.001896153
9159,16120,2.34E-17,0.997645,5.66882719,61.10295228,0.002054923
9159,16130,2.34E-17,0.997645,4.89751169,64.40004443,0.000744003
9159,16140,2.34E-17,0.997645,4.89751169,67.69713658,0.001221816
9159,16150,2.34E-17,0.997645,4.89751169,70.99422872,-0.000788527
9159,16160,3.91E-08,0.988768,4.89751169,74.29132087,-0.004825258
9159,16170,3.91E-08,0.988768,4.89751169,77.58841301,-0.003639622
9159,16180,3.91E-08,0.988768,4.84987303,80.88550516,-0.00919564
9159,16190,3.91E-08,0.988768,4.84987303,84.18259731,-0.012629456
9159,16200,3.91E-08,0.988768,4.84987303,87.47968945,-0.011839809
9159,16210,3.23E-09,0.991588,4.84987303,90.7767816,-0.014070064
9159,16220,3.23E-09,0.991588,4.84987303,94.07387374,-0.012924302
9159,16230,3.23E-09,0.991588,3.9876004,97.37096589,-0.006243907
9159,16240,3.23E-09,0.991588,3.9876004,100.668058,-0.000663827
9159,16250,3.23E-09,0.991588,3.9876004,103.9651502,0.006208411
9159,16260,0.975027,0.00463074,3.9876004,107.2622423,0.008929501
9159,16270,0.975027,0.00463074,3.9876004,110.5593345,0.020377016
9159,16280,0.975027,0.00463074,4.96064216,113.8564266,0.027602057
9159,16290,0.975027,0.00463074,4.96064216,117.1535188,0.038411334
9159,16300,0.975027,0.00463074,4.96064216,120.4506109,0.053849397
9159,16310,0.00292727,0.976607,4.96064216,123.7477031,0.075398496
9159,16320,0.00292727,0.976607,4.96064216,127.0447952,0.087893131
9159,16330,0.00292727,0.976607,6.03212874,130.3418874,0.098072225
9169,16010,1.22E-19,0.998295,7.013905,34.27576403,-0.014361204
9169,16020,1.22E-19,0.998295,7.013905,37.57285618,-0.011537824
9169,16030,1.22E-19,0.998295,6.06597758,40.86994833,-0.011589143
9169,16040,1.22E-19,0.998295,6.06597758,44.16704047,-0.010824188
9169,16050,1.22E-19,0.998295,6.06597758,47.46413262,-0.012867337
9169,16060,5.40E-21,0.998637,6.06597758,50.76122476,-0.01003821
9169,16070,5.40E-21,0.998637,6.06597758,54.05831691,-0.009225555
9169,16080,5.40E-21,0.998637,5.66882719,57.35540906,-0.005976218
9169,16090,5.40E-21,0.998637,5.66882719,60.6525012,-0.004423878
9169,16100,5.40E-21,0.998637,5.66882719,63.94959335,-0.000783455
9169,16110,2.34E-17,0.997645,5.66882719,67.24668549,0.002763247
9169,16120,2.34E-17,0.997645,5.66882719,70.54377764,0.002054923
9169,16130,2.34E-17,0.997645,4.89751169,73.84086979,0.001591332
9169,16140,2.34E-17,0.997645,4.89751169,77.13796193,0.003535076
9169,16150,2.34E-17,0.997645,4.89751169,80.43505408,0.002379487
9169,16160,3.91E-08,0.988768,4.89751169,83.73214622,0.001992441
9169,16170,3.91E-08,0.988768,4.89751169,87.02923837,-0.002042432
9169,16180,3.91E-08,0.988768,4.84987303,90.32633052,-0.008398
9169,16190,3.91E-08,0.988768,4.84987303,93.62342266,-0.01059261
9169,16200,3.91E-08,0.988768,4.84987303,96.92051481,-0.011839809
9169,16210,3.23E-09,0.991588,4.84987303,100.217607,-0.014070064
9169,16220,3.23E-09,0.991588,4.84987303,103.5146991,-0.012133257
9169,16230,3.23E-09,0.991588,3.9876004,106.8117912,-0.007830875
9169,16240,3.23E-09,0.991588,3.9876004,110.1088834,-0.002662266
9169,16250,3.23E-09,0.991588,3.9876004,113.4059755,0.005543286
9169,16260,0.975027,0.00463074,3.9876004,116.7030677,0.010481092
9169,16270,0.975027,0.00463074,3.9876004,120.0001598,0.020206652
9169,16280,0.975027,0.00463074,4.96064216,123.297252,0.032649631
9169,16290,0.975027,0.00463074,4.96064216,126.5943441,0.044654039
9169,16300,0.975027,0.00463074,4.96064216,129.8914363,0.061692575
9169,16310,0.00292727,0.976607,4.96064216,133.1885284,0.084494861
9169,16320,0.00292727,0.976607,4.96064216,136.4856206,0.076192777
9169,16330,0.00292727,0.976607,6.03212874,139.7827127,0.088939935
9179,16010,1.22E-19,0.998295,7.96672,43.71658939,-0.021654061
9179,16020,1.22E-19,0.998295,7.96672,47.01368153,-0.027228541
9179,16030,1.22E-19,0.998295,7.963649,50.31077368,-0.023214374
9179,16040,1.22E-19,0.998295,7.963649,53.60786583,-0.020852657
9179,16050,1.22E-19,0.998295,7.963649,56.90495797,-0.017376202
9179,16060,5.40E-21,0.998637,7.963649,60.20205012,-0.013727242
9179,16070,5.40E-21,0.998637,7.963649,63.49914226,-0.010863895
9179,16080,5.40E-21,0.998637,7.95362,66.79623441,-0.008013855
9179,16090,5.40E-21,0.998637,7.95362,70.09332656,-0.006473531
9179,16100,5.40E-21,0.998637,7.95362,73.3904187,-0.000783455
9179,16110,2.34E-17,0.997645,7.95362,76.68751085,0.00159715
9179,16120,2.34E-17,0.997645,7.95362,79.98460299,0.002744849
9179,16130,2.34E-17,0.997645,6.9956775,83.28169514,0.004848126
9179,16140,2.34E-17,0.997645,6.9956775,86.57878729,0.005136721
9179,16150,2.34E-17,0.997645,6.9956775,89.87587943,0.005158344
9179,16160,3.91E-08,0.988768,6.9956775,93.17297158,0.00275099
9179,16170,3.91E-08,0.988768,6.9956775,96.47006372,-3.96E-06
9179,16180,3.91E-08,0.988768,6.01370676,99.76715587,-0.005565771
9179,16190,3.91E-08,0.988768,6.01370676,103.064248,-0.008998524
9179,16200,3.91E-08,0.988768,6.01370676,106.3613402,-0.007059778
9179,16210,3.23E-09,0.991588,6.01370676,109.6584323,-0.007163427
9179,16220,3.23E-09,0.991588,6.01370676,112.9555245,-0.007829273
9179,16230,3.23E-09,0.991588,4.1239765,116.2526166,-0.007043848
9179,16240,3.23E-09,0.991588,4.1239765,119.5497087,3.89E-05
9179,16250,3.23E-09,0.991588,4.1239765,122.8468009,0.006319382
9179,16260,0.975027,0.00463074,4.1239765,126.143893,0.013963394
9179,16270,0.975027,0.00463074,4.1239765,129.4409852,0.02175165
9179,16280,0.975027,0.00463074,6.04001726,132.7380773,0.03612924
9179,16290,0.975027,0.00463074,6.04001726,136.0351695,0.051630811
9179,16300,0.975027,0.00463074,6.04001726,139.3322616,0.045431644
9179,16310,0.00292727,0.976607,6.04001726,142.6293538,0.071751336
9179,16320,0.00292727,0.976607,6.04001726,145.9264459,0.083313061
9179,16330,0.00292727,0.976607,6.03980974,149.2235381,0.099407644
9189,16010,1.22E-19,0.998295,7.96672,53.15741474,-0.039382173
9189,16020,1.22E-19,0.998295,7.96672,56.45450689,-0.035304589
9189,16030,1.22E-19,0.998295,7.963649,59.75159903,-0.033366994
9189,16040,1.22E-19,0.998295,7.963649,63.04869118,-0.03019869
9189,16050,1.22E-19,0.998295,7.963649,66.34578333,-0.025902404
9189,16060,5.40E-21,0.998637,7.963649,69.64287547,-0.020178208
9189,16070,5.40E-21,0.998637,7.963649,72.93996762,-0.017301602
9189,16080,5.40E-21,0.998637,7.95362,76.23705976,-0.013734419
9189,16090,5.40E-21,0.998637,7.95362,79.53415191,-0.009653658
9189,16100,5.40E-21,0.998637,7.95362,82.83124406,-0.004423878
9189,16110,2.34E-17,0.997645,7.95362,86.1283362,0.000830997
9189,16120,2.34E-17,0.997645,7.95362,89.42542835,0.002744849
9189,16130,2.34E-17,0.997645,6.9956775,92.72252049,0.004848126
9189,16140,2.34E-17,0.997645,6.9956775,96.01961264,0.005136721
9189,16150,2.34E-17,0.997645,6.9956775,99.31670479,0.007205474
9189,16160,3.91E-08,0.988768,6.9956775,102.6137969,0.004765696
9189,16170,3.91E-08,0.988768,6.9956775,105.9108891,0.001587437
9189,16180,3.91E-08,0.988768,6.01370676,109.2079812,0.003531679
9189,16190,3.91E-08,0.988768,6.01370676,112.5050734,-0.002828321
9189,16200,3.91E-08,0.988768,6.01370676,115.8021655,-0.005120846
9189,16210,3.23E-09,0.991588,6.01370676,119.0992577,-0.005581964
9189,16220,3.23E-09,0.991588,6.01370676,122.3963498,-0.007037706
9189,16230,3.23E-09,0.991588,4.1239765,125.693442,-0.005819511
9189,16240,3.23E-09,0.991588,4.1239765,128.9905341,3.89E-05
9189,16250,3.23E-09,0.991588,4.1239765,132.2876262,0.007094877
9189,16260,0.975027,0.00463074,4.1239765,135.5847184,0.013963394
9189,16270,0.975027,0.00463074,4.1239765,138.8818105,0.015892779
9189,16280,0.975027,0.00463074,6.04001726,142.1789027,0.028881126
9189,16290,0.975027,0.00463074,6.04001726,145.4759948,0.037286425
9189,16300,0.975027,0.00463074,6.04001726,148.773087,0.051630811
9189,16310,0.00292727,0.976607,6.04001726,152.0701791,0.066757849
9189,16320,0.00292727,0.976607,6.04001726,155.3672713,0.091556483
9189,16330,0.00292727,0.976607,6.03980974,158.6643634,0.105001168
9199,16010,1.22E-19,0.998295,7.96672,62.5982401,-0.050417663
9199,16020,1.22E-19,0.998295,7.96672,65.89533224,-0.047831071
9199,16030,1.22E-19,0.998295,7.963649,69.19242439,-0.04452081
9199,16040,1.22E-19,0.998295,7.963649,72.48951654,-0.0401084
9199,16050,1.22E-19,0.998295,7.963649,75.78660868,-0.035812113
9199,16060,5.40E-21,0.998637,7.963649,79.08370083,-0.031911413
9199,16070,5.40E-21,0.998637,7.963649,82.38079297,-0.025582564
9199,16080,5.40E-21,0.998637,7.95362,85.67788512,-0.018581892
9199,16090,5.40E-21,0.998637,7.95362,88.97497727,-0.012461397
9199,16100,5.40E-21,0.998637,7.95362,92.27206941,-0.008195578
9199,16110,2.34E-17,0.997645,7.95362,95.56916156,-0.001792807
9199,16120,2.34E-17,0.997645,7.95362,98.8662537,0.003731983
9199,16130,2.34E-17,0.997645,6.9956775,102.1633458,0.004720424
9199,16140,2.34E-17,0.997645,6.9956775,105.460438,0.006457541
9199,16150,2.34E-17,0.997645,6.9956775,108.7575301,0.008566438
9199,16160,3.91E-08,0.988768,6.9956775,112.0546223,0.008756582
9199,16170,3.91E-08,0.988768,6.9956775,115.3517144,0.009122278
9199,16180,3.91E-08,0.988768,6.01370676,118.6488066,0.005125349
9199,16190,3.91E-08,0.988768,6.01370676,121.9458987,-8.65E-05
9199,16200,3.91E-08,0.988768,6.01370676,125.2429909,-0.003519728
9199,16210,3.23E-09,0.991588,6.01370676,128.540083,-0.002826287
9199,16220,3.23E-09,0.991588,6.01370676,131.8371752,-0.006203712
9199,16230,3.23E-09,0.991588,4.1239765,135.1342673,-0.004276557
9199,16240,3.23E-09,0.991588,4.1239765,138.4313595,-0.00155972
9199,16250,3.23E-09,0.991588,4.1239765,141.7284516,0.004268971
9199,16260,0.975027,0.00463074,4.1239765,145.0255437,0.010619665
9199,16270,0.975027,0.00463074,4.1239765,148.3226359,0.015842662
9199,16280,0.975027,0.00463074,6.04001726,151.619728,0.024449667
9199,16290,0.975027,0.00463074,6.04001726,154.9168202,0.038827257
9199,16300,0.975027,0.00463074,6.04001726,158.2139123,0.052406872
9199,16310,0.00292727,0.976607,6.04001726,161.5110045,0.070296083
9199,16320,0.00292727,0.976607,6.04001726,164.8080966,0.096625708
9199,16330,0.00292727,0.976607,6.03980974,168.1051888,0.089658671
9209,16010,1.57E-16,0.997509,7.96672,72.03906545,-0.06290977
9209,16020,1.57E-16,0.997509,7.96672,75.3361576,-0.058808795
9209,16030,1.57E-16,0.997509,7.963649,78.63324974,-0.063550677
9209,16040,1.57E-16,0.997509,7.963649,81.93034189,-0.05789817
9209,16050,1.57E-16,0.997509,7.963649,85.22743404,-0.051112008
9209,16060,2.47E-28,0.999536,7.963649,88.52452618,-0.041689761
9209,16070,2.47E-28,0.999536,7.963649,91.82161833,-0.034936984
9209,16080,2.47E-28,0.999536,7.95362,95.11871047,-0.0267136
9209,16090,2.47E-28,0.999536,7.95362,98.41580262,-0.018959373
9209,16100,2.47E-28,0.999536,7.95362,101.7128948,-0.011640475
9209,16110,9.32E-19,0.998216,7.95362,105.0099869,-0.0065072
9209,16120,9.32E-19,0.998216,7.95362,108.3070791,-8.43E-05
9209,16130,9.32E-19,0.998216,6.9956775,111.6041712,0.003712764
9209,16140,9.32E-19,0.998216,6.9956775,114.9012634,0.007263403
9209,16150,9.32E-19,0.998216,6.9956775,118.1983555,0.008566438
9209,16160,7.28E-18,0.99787,6.9956775,121.4954476,0.008756582
9209,16170,7.28E-18,0.99787,6.9956775,124.7925398,0.009122278
9209,16180,7.28E-18,0.99787,6.01370676,128.0896319,0.006267756
9209,16190,7.28E-18,0.99787,6.01370676,131.3867241,0.001509363
9209,16200,7.28E-18,0.99787,6.01370676,134.6838162,-0.000783705
9209,16210,4.15E-13,0.994814,6.01370676,137.9809084,1.18E-05
9209,16220,4.15E-13,0.994814,6.01370676,141.2780005,-0.000101639
9209,16230,4.15E-13,0.994814,4.1239765,144.5750927,-0.003483387
9209,16240,4.15E-13,0.994814,4.1239765,147.8721848,-0.000769832
9209,16250,4.15E-13,0.994814,4.1239765,151.169277,0.004268971
9209,16260,8.44E-12,0.994687,4.1239765,154.4663691,0.010619665
9209,16270,8.44E-12,0.994687,4.1239765,157.7634612,0.014739454
9209,16280,8.44E-12,0.994687,6.04001726,161.0605534,0.022858717
9209,16290,8.44E-12,0.994687,6.04001726,164.3576455,0.037236308
9209,16300,8.44E-12,0.994687,6.04001726,167.6547377,0.0361331
9209,16310,2.09E-08,0.991573,6.04001726,170.9518298,0.050076882
9209,16320,2.09E-08,0.991573,6.04001726,174.248922,0.076820561
9209,16330,2.09E-08,0.991573,6.03980974,76.86150544,0.09107865
9219,16010,1.57E-16,0.997509,7.96672,81.47989081,-0.08504559
9219,16020,1.57E-16,0.997509,7.96672,84.77698295,-0.080747202
9219,16030,1.57E-16,0.997509,7.963649,88.0740751,-0.077916999
9219,16040,1.57E-16,0.997509,7.963649,91.37116725,-0.072264492
9219,16050,1.57E-16,0.997509,7.963649,94.66825939,-0.065439782
9219,16060,2.47E-28,0.999536,7.963649,97.96535154,-0.055947975
9219,16070,2.47E-28,0.999536,7.963649,101.2624437,-0.04715285
9219,16080,2.47E-28,0.999536,7.95362,104.5595358,-0.037262016
9219,16090,2.47E-28,0.999536,7.95362,107.856628,-0.029720812
9219,16100,2.47E-28,0.999536,7.95362,111.1537201,-0.019781697
9219,16110,9.32E-19,0.998216,7.95362,114.4508123,-0.011640475
9219,16120,9.32E-19,0.998216,7.95362,117.7479044,-0.004363005
9219,16130,9.32E-19,0.998216,6.9956775,121.0449966,0.002012291
9219,16140,9.32E-19,0.998216,6.9956775,124.3420887,0.004720424
9219,16150,9.32E-19,0.998216,6.9956775,127.6391809,0.008145808
9219,16160,7.28E-18,0.99787,6.9956775,130.936273,0.009962435
9219,16170,7.28E-18,0.99787,6.9956775,134.2333651,0.009122278
9219,16180,7.28E-18,0.99787,6.01370676,137.5304573,0.011864056
9219,16190,7.28E-18,0.99787,6.01370676,140.8275494,0.010600959
9219,16200,7.28E-18,0.99787,6.01370676,144.1246416,0.004243207
9219,16210,4.15E-13,0.994814,6.01370676,147.4217337,0.000806575
9219,16220,4.15E-13,0.994814,6.01370676,150.7188259,0.000691653
9219,16230,4.15E-13,0.994814,4.1239765,154.015918,-0.002687451
9219,16240,4.15E-13,0.994814,4.1239765,157.3130102,-0.000769832
9219,16250,4.15E-13,0.994814,4.1239765,160.6101023,0.003532234
9219,16260,8.44E-12,0.994687,4.1239765,163.9071945,0.009023249
9219,16270,8.44E-12,0.994687,4.1239765,167.2042866,0.010619665
9219,16280,8.44E-12,0.994687,6.04001726,170.5013787,0.01400588
9219,16290,8.44E-12,0.994687,6.04001726,173.7984709,0.026186969
9219,16300,8.44E-12,0.994687,6.04001726,177.095563,0.035399526
9219,16310,2.09E-08,0.991573,6.04001726,180.3926552,0.048969878
9219,16320,2.09E-08,0.991573,6.04001726,89.97281868,0.095514164
9219,16330,2.09E-08,0.991573,6.03980974,80.76699862,0.071424676
9229,16010,1.57E-16,0.997509,7.980518,90.92071616,-0.094254632
9229,16020,1.57E-16,0.997509,7.980518,94.21780831,-0.091203223
9229,16030,1.57E-16,0.997509,7.985471,97.51490045,-0.08719984
9229,16040,1.57E-16,0.997509,7.985471,100.8119926,-0.081547333
9229,16050,1.57E-16,0.997509,7.985471,104.1090847,-0.077134923
9229,16060,2.47E-28,0.999536,7.985471,107.4061769,-0.072279838
9229,16070,2.47E-28,0.999536,7.985471,110.703269,-0.063555795
9229,16080,2.47E-28,0.999536,7.98542,114.0003612,-0.049138964
9229,16090,2.47E-28,0.999536,7.98542,117.2974533,-0.038971963
9229,16100,2.47E-28,0.999536,7.98542,120.5945455,-0.026377077
9229,16110,9.32E-19,0.998216,7.98542,123.8916376,-0.018999502
9229,16120,9.32E-19,0.998216,7.98542,127.1887298,-0.00908956
9229,16130,9.32E-19,0.998216,7.979043,130.4858219,-0.002670229
9229,16140,9.32E-19,0.998216,7.979043,133.7829141,0.002174963
9229,16150,9.32E-19,0.998216,7.979043,137.0800062,0.007263403
9229,16160,7.28E-18,0.99787,7.979043,140.3770984,0.009831229
